pathway	entrezgene	hgnc_symbol
Fragile X Syndrome %WikiPathways_20190910%WP4549%Homo sapiens	1605	DAG1
Fragile X Syndrome %WikiPathways_20190910%WP4549%Homo sapiens	4318	MMP9
Fragile X Syndrome %WikiPathways_20190910%WP4549%Homo sapiens	3746	KCNC1
Fragile X Syndrome %WikiPathways_20190910%WP4549%Homo sapiens	1845	DUSP3
Fragile X Syndrome %WikiPathways_20190910%WP4549%Homo sapiens	54869	EPS8L1
Fragile X Syndrome %WikiPathways_20190910%WP4549%Homo sapiens	50944	SHANK1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5580	PRKCD
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5163	PDK1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	6196	RPS6KA2
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	6199	RPS6KB2
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	6198	RPS6KB1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	8672	EIF4G3
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	11040	PIM2
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	6195	RPS6KA1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	6194	RPS6
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	1975	EIF4B
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	1457	CSNK2A1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	1974	EIF4A2
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	1973	EIF4A1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	1432	MAPK14
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	57521	RPTOR
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5599	MAPK8
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5578	PRKCA
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	8503	PIK3R3
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	1978	EIF4EBP1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	1977	EIF4E
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5294	PIK3CG
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5295	PIK3R1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5296	PIK3R2
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5594	MAPK1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5595	MAPK3
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	8986	RPS6KA4
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5290	PIK3CA
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	9252	RPS6KA5
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5291	PIK3CB
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5292	PIM1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5607	MAP2K5
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5608	MAP2K6
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	27250	PDCD4
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5609	MAP2K7
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	1981	EIF4G1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	2475	MTOR
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5566	PRKACA
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	10000	AKT3
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	207	AKT1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	6416	MAP2K4
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5601	MAPK9
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	208	AKT2
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5602	MAPK10
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5604	MAP2K1
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5605	MAP2K2
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	5606	MAP2K3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	22877	MLXIP
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4296	MAP3K11
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4694	NDUFA1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4695	NDUFA2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4696	NDUFA3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1340	COX6B1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7040	TGFB1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	51085	MLXIPL
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4728	NDUFS8
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1337	COX6A1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	10018	BCL2L11
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4729	NDUFV2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	126328	NDUFA11
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	355	FAS
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	356	FASLG
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	27089	UQCRQ
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	998	CDC42
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3630	INS
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	55967	NDUFA12
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4720	NDUFS2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	6347	CCL2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	637	BID
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4722	NDUFS3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4723	NDUFV1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4724	NDUFS4
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4725	NDUFS5
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4726	NDUFS6
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1339	COX6A2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	8660	IRS2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1351	COX8A
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1350	COX7C
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	83737	ITCH
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	51094	ADIPOR1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1349	COX7B
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1347	COX7A2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1346	COX7A1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1345	COX6C
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	170712	COX7B2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	29796	UQCR10
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4697	NDUFA4
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4731	NDUFV3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4698	NDUFA5
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3643	INSR
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4217	MAP3K5
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7186	TRAF2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5562	PRKAA1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	6256	RXRA
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5563	PRKAA2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5564	PRKAB1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5565	PRKAB2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5313	PKLR
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	51422	PRKAG2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	374291	NDUFS7
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	54539	NDUFB11
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	9377	COX5A
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5295	PIK3R1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5296	PIK3R2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5571	PRKAG1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5970	RELA
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	6389	SDHA
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3552	IL1A
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3551	IKBKB
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	9370	ADIPOQ
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5290	PIK3CA
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5291	PIK3CB
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5293	PIK3CD
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4519	MT-CYB
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	125965	COX6B2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	27113	BBC3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	341947	COX8C
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	10000	AKT3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5601	MAPK9
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4512	MT-CO1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4513	MT-CO2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4514	MT-CO3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3667	IRS1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1649	DDIT3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7124	TNF
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5465	PPARA
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	6391	SDHC
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	9021	SOCS3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	6390	SDHB
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4092	SMAD7
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	6392	SDHD
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	10975	UQCR11
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3553	IL1B
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	836	CASP3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3952	LEP
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3953	LEPR
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	6945	MLX
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1537	CYC1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	2081	ERN1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7132	TNFRSF1A
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7494	XBP1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	10062	NR1H3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	6720	SREBF1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7412	VCAM1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	440567	UQCRHL
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3570	IL6R
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3569	IL6
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	840	CASP7
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	53632	PRKAG3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	841	CASP8
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	79602	ADIPOR2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	207	AKT1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	208	AKT2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	54205	CYCS
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	56901	NDUFA4L2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3725	JUN
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7385	UQCRC2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7384	UQCRC1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4790	NFKB1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7386	UQCRFS1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	9167	COX7A2L
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7388	UQCRH
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	100532726	NDUFC2-KCTD14
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	7381	UQCRB
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4705	NDUFA10
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4706	NDUFAB1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	84701	COX4I2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4707	NDUFB1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4708	NDUFB2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4709	NDUFB3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	3576	CXCL8
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	578	BAK1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5599	MAPK8
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	8503	PIK3R3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4700	NDUFA6
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	81671	VMP1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4701	NDUFA7
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	5879	RAC1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4702	NDUFA8
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4704	NDUFA9
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	9971	NR1H4
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1571	CYP2E1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	9451	EIF2AK3
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1050	CEBPA
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	406991	MIR21
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	581	BAX
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4716	NDUFB10
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1327	COX4I1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1965	EIF2S1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	2932	GSK3B
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4717	NDUFC1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	2931	GSK3A
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4718	NDUFC2
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4719	NDUFS1
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	468	ATF4
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	51079	NDUFA13
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4710	NDUFB4
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4711	NDUFB5
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4712	NDUFB6
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4713	NDUFB7
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4714	NDUFB8
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	1329	COX5B
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	4715	NDUFB9
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	3690	ITGB3
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	5594	MAPK1
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	5595	MAPK3
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	1385	CREB1
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	7082	TJP1
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	8076	MFAP5
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	5829	PXN
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	3708	ITPR1
