pathway	entrezgene	hgnc_symbol
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	405	ARNT
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	5325	PLAGL1
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	5743	PTGS2
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	1728	NQO1
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	6714	SRC
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	5604	MAP2K1
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	948	CD36
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	1869	E2F1
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	3845	KRAS
Aryl Hydrocarbon Receptor%WikiPathways_20190910%WP2586%Homo sapiens	5925	RB1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8772	FADD
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8454	CUL1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	11140	CDC37
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	7124	TNF
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4893	NRAS
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	3320	HSP90AA1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	9020	MAP3K14
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	1535	CYBA
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	1457	CSNK2A1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	117584	RFFL
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	598	BCL2L1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	10131	TRAP1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	10010	TANK
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	317	APAF1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	6347	CCL2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8844	KSR1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	637	BID
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	836	CASP3
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	10454	TAB1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	56616	DIABLO
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	7132	TNFRSF1A
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5790	PTPRCAP
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	7133	TNFRSF1B
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5594	MAPK1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5595	MAPK3
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5871	MAP4K2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	6885	MAP3K7
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	6401	SELE
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	7295	TXN
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5590	PRKCZ
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	23291	FBXW11
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5708	PSMD2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	29110	TBK1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	3569	IL6
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	1147	CHUK
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	840	CASP7
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	841	CASP8
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	2752	GLUL
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	1387	CREBBP
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	842	CASP9
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8737	RIPK1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	207	AKT1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4214	MAP3K1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5347	PLK1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	7128	TNFAIP3
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4215	MAP3K3
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	329	BIRC2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	11035	RIPK3
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4217	MAP3K5
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	3845	KRAS
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	3725	JUN
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	7186	TRAF2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4790	NFKB1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4791	NFKB2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4792	NFKBIA
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4793	NFKBIB
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	6654	SOS1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	6610	SMPD2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	4794	NFKBIE
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	124056	NOXO1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	3265	HRAS
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	7185	TRAF1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	100302213	MIR1181
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	330	BIRC3
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	572	BAD
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	2885	GRB2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5599	MAPK8
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8945	BTRC
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5515	PPP2CA
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5879	RAC1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	56957	OTUD7B
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5836	PYGL
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8567	MADD
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5894	RAF1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	6500	SKP1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	3551	IKBKB
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	257397	TAB3
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	581	BAX
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	23118	TAB2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5608	MAP2K6
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	1326	MAP3K8
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5609	MAP2K7
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	55312	RFK
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	27035	NOX1
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8439	NSMAF
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	283455	KSR2
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8517	IKBKG
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	6416	MAP2K4
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5601	MAPK9
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5966	REL
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8837	CFLAR
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	8717	TRADD
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	5606	MAP2K3
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8772	FADD
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8771	TNFRSF6B
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	5783	PTPN13
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	5587	PRKD1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	2353	FOS
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	4170	MCL1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	9020	MAP3K14
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	10018	BCL2L11
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	596	BCL2
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	597	BCL2A1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	54472	TOLLIP
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	355	FAS
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	356	FASLG
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	598	BCL2L1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	599	BCL2L2
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	3554	IL1R1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	55367	PIDD1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	317	APAF1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	834	CASP1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	835	CASP2
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	5414	SEPTIN4
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	637	BID
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	84883	AIFM2
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	836	CASP3
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	638	BIK
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	837	CASP4
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	1616	DAXX
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	839	CASP6
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	10017	BCL2L10
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	56616	DIABLO
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	7132	TNFRSF1A
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	7133	TNFRSF1B
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	5595	MAPK3
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8743	TNFSF10
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	7850	IL1R2
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	4982	TNFRSF11B
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	1029	CDKN2A
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	640	BLK
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	79444	BIRC7
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	840	CASP7
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	841	CASP8
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	842	CASP9
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	51651	PTRH2
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	843	CASP10
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8737	RIPK1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	329	BIRC2
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	54205	CYCS
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	90427	BMF
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	4217	MAP3K5
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	4615	MYD88
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8738	CRADD
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	3725	JUN
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8739	HRK
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	7187	TRAF3
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8794	TNFRSF10C
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8795	TNFRSF10B
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	7189	TRAF6
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	4790	NFKB1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8793	TNFRSF10D
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	4792	NFKBIA
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	4671	NAIP
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	5366	PMAIP1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8797	TNFRSF10A
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	27429	HTRA2
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	330	BIRC3
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	572	BAD
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	331	XIAP
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	332	BIRC5
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	57448	BIRC6
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	1677	DFFB
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	1676	DFFA
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	578	BAK1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	5599	MAPK8
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	3654	IRAK1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	9531	BAG3
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8682	PEA15
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8567	MADD
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	7157	TP53
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	3551	IKBKB
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	2021	ENDOG
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	9131	AIFM1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	581	BAX
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	3303	HSPA1A
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	51155	JPT1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	664	BNIP3
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	27113	BBC3
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	666	BOK
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8718	TNFRSF25
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	826	CAPNS1
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8837	CFLAR
Apoptosis Modulation and Signaling%WikiPathways_20190910%WP1772%Homo sapiens	8717	TRADD
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	133522	PPARGC1B
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	7545	ZIC1
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	27129	HSPB7
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	4090	SMAD5
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	4093	SMAD9
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	650	BMP2
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	652	BMP4
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	655	BMP7
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	10891	PPARGC1A
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	253738	EBF3
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	3952	LEP
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	4086	SMAD1
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	9370	ADIPOQ
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	1054	CEBPG
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	63976	PRDM16
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	1051	CEBPB
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	1050	CEBPA
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	10205	MPZL2
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	1149	CIDEA
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	3225	HOXC9
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	56301	SLC7A10
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	5468	PPARG
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	51316	PLAC8
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	23090	ZNF423
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	4772	NFATC1
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	2353	FOS
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	2274	FHL2
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	9060	PAPSS2
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	799	CALCR
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	5335	PLCG1
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	998	CDC42
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	10454	TAB1
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	54	ACP5
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	5594	MAPK1
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	5595	MAPK3
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	4067	LYN
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	6885	MAP3K7
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	4982	TNFRSF11B
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	7412	VCAM1
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	1147	CHUK
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	2475	MTOR
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	207	AKT1
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	208	AKT2
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	5747	PTK2
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	6714	SRC
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	3725	JUN
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	7187	TRAF3
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	7186	TRAF2
